#multi:
,m2,,,m1,,,
t,x,y,ω,x,y,ω,
1.366211E0,8.545314E-2,-1.992878E-1,-3.938809E2,8.329367E-3,-1.449927E-1,-9.171618E2
1.399533E0,7.095387E-3,-1.560985E-1,-7.649180E2,-7.187935E-2,-1.351208E-1,-8.904192E2
1.432856E0,-7.002838E-2,-1.326529E-1,-8.061862E2,-1.323444E-1,-8.884658E-2,-7.423646E2
1.466178E0,-1.434502E-1,-1.153772E-1,-6.831435E2,-1.508541E-1,-3.331747E-2,-4.468260E2
1.499500E0,-2.174890E-1,-6.478397E-2,-7.059613E2,-1.477691E-1,-1.048883E-2,-8.008271E1
1.532822E0,-2.242759E-1,3.270048E-2,-6.037484E2,-1.533221E-1,-1.912669E-2,-3.769107E1
1.566145E0,-1.490031E-1,6.540096E-2,-1.606120E2,-1.601089E-1,-4.318931E-3,-1.894674E2
1.599467E0,-8.236818E-2,2.838155E-2,6.142519E2,-1.465352E-1,1.419077E-2,-1.614643E2
1.632789E0,-1.070478E-1,-3.331747E-2,5.537366E2,-1.594920E-1,2.591359E-2,-5.558030E0
1.666111E0,-1.810866E-1,-5.861406E-2,-1.058792E2,-1.551730E-1,1.604174E-2,3.446829E2
1.699434E0,-2.292118E-1,-4.133834E-2,-1.642317E2,-1.409822E-1,-3.455145E-2,5.482372E2
1.732756E0,-1.915754E-1,-2.344563E-2,1.551178E2,-1.372803E-1,-8.144270E-2,4.980453E2
1.766078E0,-1.101327E-1,-4.133834E-2,9.022051E2,-1.064308E-1,-1.141432E-1,5.322614E2
1.799400E0,-3.115800E-2,-7.403882E-2,1.386307E3,-6.015654E-2,-1.363548E-1,5.826649E2
1.832722E0,5.151868E-2,-1.209301E-1,8.317667E2,-1.079733E-2,-1.499286E-1,6.726969E2
1.866045E0,1.175366E-1,-1.832461E-1,1.151663E2,5.398664E-2,-1.400568E-1,7.759205E2
1.899367E0,1.138347E-1,-1.912669E-1,2.512303E1,1.218556E-1,-1.110582E-1,6.413320E2
1.932689E0,7.928323E-2,-1.159941E-1,4.827787E2,1.459182E-1,-7.157086E-2,3.660848E2
1.966011E0,7.619828E-2,-3.887038E-2,1.091990E3,1.545560E-1,-4.997620E-2,2.210698E2
1.999334E0,1.095158E-1,3.393446E-2,6.818121E2,1.533221E-1,-3.084951E-2,1.020264E2
2.032656E0,1.662788E-1,5.552911E-2,-1.187590E2,1.539390E-1,-3.023252E-2,6.681903E1
2.065978E0,2.187230E-1,3.578543E-2,-3.323687E2,1.576410E-1,-1.912669E-2,8.309123E1
2.099300E0,2.378497E-1,-1.542475E-2,-4.307317E2,1.582580E-1,-1.542475E-2,3.330752E1
2.132622E0,2.131701E-1,-7.527280E-2,-4.982936E2,1.502371E-1,-1.233980E-2,-1.403464E2
2.165945E0,1.582580E-1,-1.190791E-1,-5.305747E2,1.434502E-1,-3.825339E-2,-3.968802E2
2.199267E0,1.064308E-1,-1.511626E-1,-5.490594E2,1.335784E-1,-8.082571E-2,-5.535791E2
2.232589E0,5.522062E-2,-1.875650E-1,-4.873306E2,9.347401E-2,-1.190791E-1,-7.681283E2
2.265911E0,1.018034E-2,-2.214995E-1,-3.384824E2,1.820121E-2,-1.369718E-1,-8.388948E2
2.299234E0,-2.498810E-2,-2.307543E-1,-2.876799E2,-4.349781E-2,-1.351208E-1,-7.064883E2
2.332556E0,-5.707159E-2,-1.918839E-1,-4.462019E2,-9.840993E-2,-1.190791E-1,-6.364567E2
2.365878E0,-1.132177E-1,-1.560985E-1,-5.716030E2,-1.341954E-1,-7.650678E-2,-5.399818E2
2.399200E0,-1.594920E-1,-1.129092E-1,-5.243969E2,-1.490031E-1,-3.825339E-2,-3.204801E2
2.432522E0,-2.125531E-1,-7.342183E-2,-4.239890E2,-1.564070E-1,-2.282864E-2,-8.836345E1
2.465845E0,-2.359987E-1,-2.899854E-2,-3.686316E2,-1.527051E-1,-2.282864E-2,7.457656E1
2.499167E0,-2.162550E-1,2.097767E-2,-2.741915E2,-1.490031E-1,-3.516844E-2,1.526160E2
2.532489E0,-1.730657E-1,3.455145E-2,1.906941E0,-1.477691E-1,-4.997620E-2,1.666111E2
2.565811E0,-1.237065E-1,1.172281E-2,3.848943E2,-1.428332E-1,-6.478397E-2,1.620252E2
2.599134E0,-8.175119E-2,-2.097767E-2,1.001393E3,-1.385143E-1,-7.835775E-2,2.298880E2
2.632456E0,-4.473179E-2,-8.205969E-2,1.011021E3,-1.261745E-1,-1.048883E-1,3.735507E2
2.665778E0,-2.005218E-2,-1.400568E-1,4.552218E2,-8.915508E-2,-1.246320E-1,5.934627E2
2.699100E0,6.478397E-3,-2.085427E-1,7.102946E1,-2.683907E-2,-1.425247E-1,6.974257E2
2.732423E0,-1.326529E-2,-2.227334E-1,6.774110E1,2.807305E-2,-1.449927E-1,6.033067E2
2.765745E0,1.573325E-2,-1.425247E-1,3.572549E2,7.743226E-2,-1.363548E-1,5.306552E2
2.799067E0,3.424295E-2,-9.193153E-2,8.432309E2,1.126007E-1,-1.073563E-1,4.099147E2
2.832389E0,7.249634E-2,-3.763640E-2,1.057156E3,1.298764E-1,-8.452765E-2,2.711970E2
2.865711E0,1.095158E-1,1.850970E-3,5.402455E2,1.459182E-1,-6.971989E-2,1.951132E2
2.899034E0,1.385143E-1,2.097767E-2,1.066926E2,1.539390E-1,-5.614610E-2,1.259368E2
2.932356E0,1.736827E-1,2.467961E-2,-8.777669E1,1.520881E-1,-4.689125E-2,6.333956E0
2.965678E0,2.051492E-1,9.871842E-3,-2.526438E2,1.471522E-1,-5.244416E-2,-8.656940E1
2.999000E0,2.199570E-1,-3.393446E-2,-4.031196E2,1.415992E-1,-5.984804E-2,-1.353454E2
3.032323E0,2.174890E-1,-9.748444E-2,-4.863390E2,1.366633E-1,-7.465581E-2,-2.420906E2
3.065645E0,1.767677E-1,-1.548645E-1,-5.335382E2,1.163026E-1,-9.439949E-2,-3.215728E2
3.098967E0,1.144517E-1,-1.962029E-1,-5.280127E2,9.594197E-2,-1.147602E-1,-4.094245E2
3.132289E0,5.336965E-2,-2.214995E-1,-4.819857E2,6.015654E-2,-1.375888E-1,-6.173536E2
3.165611E0,-7.712377E-3,-2.319883E-1,-4.477054E2,-3.393446E-3,-1.499286E-1,-6.688447E2
3.198934E0,-6.632644E-2,-2.264354E-1,-4.345566E2,-5.522062E-2,-1.437587E-1,-6.021840E2
3.232256E0,-1.218556E-1,-2.036067E-1,-4.337481E2,-1.058138E-1,-1.196961E-1,-5.281235E2
3.265578E0,-1.656619E-1,-1.641194E-1,-4.326819E2,-1.403653E-1,-9.378250E-2,-3.068612E2
3.298900E0,-2.032983E-1,-1.184621E-1,-4.255855E2,-1.459182E-1,-7.774076E-2,-2.016439E2
3.332223E0,-2.273609E-1,-6.663494E-2,-3.691958E2,-1.551730E-1,-5.738008E-2,-1.120704E2
3.365545E0,-2.267439E-1,-2.221165E-2,-2.345400E2,-1.446842E-1,-5.429513E-2,4.010149E1
3.398867E0,-2.063832E-1,-2.467961E-3,-7.822712E1,-1.397483E-1,-5.923105E-2,7.845781E1
3.432189E0,-1.884905E-1,-1.233980E-3,6.010278E1,-1.403653E-1,-6.786892E-2,1.164743E2
3.465511E0,-1.502371E-1,-1.233980E-2,2.316856E2,-1.286424E-1,-7.650678E-2,2.697686E2
3.498834E0,-1.261745E-1,-3.578543E-2,3.932932E2,-1.132177E-1,-1.085903E-1,4.056460E2
3.532156E0,-1.008779E-1,-6.046503E-2,4.975606E2,-8.545314E-2,-1.357378E-1,5.147891E2
3.565478E0,-7.928323E-2,-9.131454E-2,5.269768E2,-3.054101E-2,-1.456097E-1,5.972981E2
3.598800E0,-5.768858E-2,-1.301849E-1,5.428001E2,2.066917E-2,-1.536305E-1,5.146997E2
3.632123E0,-1.511626E-2,-1.820121E-1,6.597413E2,5.953955E-2,-1.437587E-1,3.148846E2
3.665445E0,7.866624E-2,-2.147126E-1,7.262205E2,7.558129E-2,-1.382058E-1,1.150729E2
3.698767E0,1.539390E-1,-1.610344E-1,6.265373E2,7.928323E-2,-1.363548E-1,9.385211E1
3.732089E0,1.434502E-1,-7.650678E-2,4.010316E2,8.792110E-2,-1.258660E-1,2.139239E2
3.765412E0,1.008779E-1,-3.578543E-2,-5.512394E1,1.113667E-1,-1.135262E-1,2.289019E2
3.798734E0,6.879440E-2,-4.257232E-2,-5.284186E2,1.200046E-1,-9.995240E-2,2.396371E2
3.832056E0,6.139052E-2,-8.699561E-2,-4.448634E2,1.446842E-1,-8.205969E-2,1.353400E2
3.865378E0,7.558129E-2,-1.388228E-1,-2.310584E1,1.409822E-1,-8.391066E-2,-1.321567E2
3.898700E0,1.224725E-1,-1.838631E-1,2.082838E2,1.230895E-1,-9.748444E-2,-3.880674E2
3.932023E0,1.564070E-1,-1.709063E-1,1.427890E2,8.607013E-2,-1.308019E-1,-4.707914E2
3.965345E0,1.280255E-1,-1.363548E-1,-1.435566E2,5.336965E-2,-1.449927E-1,-3.996823E2
3.998667E0,6.941139E-2,-1.073563E-1,-4.946571E2,1.820121E-2,-1.554815E-1,-4.254496E2
4.031989E0,1.696723E-2,-9.439949E-2,-8.966255E2,-2.128616E-2,-1.480776E-1,-4.123880E2
4.065312E0,-3.794489E-2,-7.465581E-2,-9.400836E2,-5.707159E-2,-1.499286E-1,-3.469862E2
4.098634E0,-8.051721E-2,-6.169901E-2,-6.248336E2,-8.113420E-2,-1.332699E-1,-3.068022E2
4.131956E0,-1.261745E-1,-4.935921E-2,-2.819280E2,-1.051968E-1,-1.196961E-1,-2.060591E2
4.165278E0,-1.718318E-1,-5.799707E-2,1.646448E1,-1.076648E-1,-1.073563E-1,-1.398041E2
4.198600E0,-2.014473E-1,-8.329367E-2,2.192577E2,-1.218556E-1,-9.995240E-2,-1.027402E2
4.231923E0,-2.002133E-1,-1.314189E-1,3.550984E2,-1.237065E-1,-9.686745E-2,-8.959501E1
4.265245E0,-1.570240E-1,-1.635024E-1,3.799971E2,-1.329614E-1,-8.761260E-2,-8.954126E1
4.298567E0,-1.064308E-1,-1.746082E-1,4.535361E2,-1.348123E-1,-8.452765E-2,2.048910E2
4.331889E0,-4.411480E-2,-1.826291E-1,4.498637E2,-1.119837E-1,-1.203131E-1,4.565750E2
4.365212E0,-4.627426E-3,-1.968199E-1,3.251919E2,-7.434731E-2,-1.431417E-1,5.108580E2
4.398534E0,3.054101E-2,-2.140956E-1,2.053845E2,-2.375412E-2,-1.523966E-1,5.671562E2
4.431856E0,5.028470E-2,-2.295203E-1,1.168221E2,2.807305E-2,-1.530136E-1,5.614205E2
4.465178E0,6.262450E-2,-2.196485E-1,1.777791E2,7.434731E-2,-1.363548E-1,5.220684E2
4.498500E0,8.298517E-2,-1.844801E-1,2.281335E2,1.150687E-1,-1.141432E-1,4.445320E2
4.531823E0,1.002609E-1,-1.659703E-1,2.161990E2,1.366633E-1,-8.452765E-2,2.811591E2
4.565145E0,1.218556E-1,-1.523966E-1,1.994096E2,1.403653E-1,-6.848591E-2,1.450431E2
4.598467E0,1.409822E-1,-1.437587E-1,1.448940E2,1.415992E-1,-5.738008E-2,-2.822408E1
4.631789E0,1.662788E-1,-1.480776E-1,8.115794E1,1.422162E-1,-7.527280E-2,-2.010015E2
4.665112E0,1.792356E-1,-1.511626E-1,4.501244E1,1.255575E-1,-8.946357E-2,-2.478033E2
4.698434E0,1.872565E-1,-1.499286E-1,1.122852E1,1.088988E-1,-1.067393E-1,-3.062630E2
4.731756E0,1.742997E-1,-1.431417E-1,-1.175310E2,8.853809E-2,-1.308019E-1,-3.631883E2
4.765078E0,1.409822E-1,-1.486946E-1,-2.866122E2,5.953955E-2,-1.523966E-1,-4.311111E2
4.798401E0,1.008779E-1,-1.647364E-1,-4.320348E2,1.449927E-2,-1.554815E-1,-4.915948E2
4.831723E0,4.966771E-2,-1.900330E-1,-5.630435E2,-3.177499E-2,-1.567155E-1,-3.535172E2
4.865045E0,-2.375412E-2,-2.227334E-1,-6.041469E2,-5.028470E-2,-1.523966E-1,-1.729919E2
4.898367E0,-1.064308E-1,-2.214995E-1,-5.583567E2,-6.077353E-2,-1.431417E-1,-1.259600E2
4.931689E0,-1.502371E-1,-1.591835E-1,-4.840564E2,-7.064537E-2,-1.406738E-1,-1.820290E2
4.965012E0,-1.508541E-1,-9.439949E-2,-3.490964E2,-9.470799E-2,-1.345039E-1,-1.960794E2
4.998334E0,-1.428332E-1,-6.169901E-2,-2.417198E2,-1.021119E-1,-1.227810E-1,-1.558815E2
5.031656E0,-1.255575E-1,-3.578543E-2,-8.859418E1,-1.132177E-1,-1.110582E-1,-6.291049E1
5.064978E0,-1.138347E-1,-3.578543E-2,9.880946E1,-1.070478E-1,-1.110582E-1,5.099328E1
5.098301E0,-9.532498E-2,-3.948737E-2,2.751862E2,-1.088988E-1,-1.203131E-1,9.346482E1
5.131623E0,-7.866624E-2,-5.676309E-2,3.638190E2,-9.779294E-2,-1.264830E-1,2.128160E2
5.164945E0,-6.262450E-2,-6.663494E-2,4.616955E2,-7.496430E-2,-1.412907E-1,3.161852E2
5.198267E0,-3.547693E-2,-8.205969E-2,5.174210E2,-4.473179E-2,-1.499286E-1,3.184076E2
5.231589E0,-1.264830E-2,-8.267668E-2,5.205011E2,-1.820121E-2,-1.548645E-1,3.748373E2
5.264912E0,1.696723E-2,-8.452765E-2,5.888720E2,2.313713E-2,-1.567155E-1,3.583638E2
5.298234E0,4.596577E-2,-7.774076E-2,4.942519E2,4.719975E-2,-1.523966E-1,3.059187E2
5.331556E0,6.509246E-2,-6.663494E-2,3.853934E2,7.804925E-2,-1.419077E-1,3.232205E2
5.364878E0,8.421916E-2,-5.614610E-2,3.812486E2,1.045798E-1,-1.301849E-1,2.121726E2
5.398201E0,1.138347E-1,-4.195533E-2,2.206590E2,1.132177E-1,-1.215471E-1,3.395951E1
5.431523E0,1.292594E-1,-4.442329E-2,-2.650645E1,1.058138E-1,-1.215471E-1,-2.670803E1
5.464845E0,1.527051E-1,-6.169901E-2,-1.485846E2,1.058138E-1,-1.209301E-1,-6.524596E1
5.498167E0,1.644279E-1,-9.069755E-2,-2.631956E2,9.285702E-2,-1.246320E-1,-1.203336E2
5.531490E0,1.650449E-1,-1.363548E-1,-3.719861E2,8.545314E-2,-1.308019E-1,-8.489465E1
5.564812E0,1.391313E-1,-1.894160E-1,-4.605884E2,7.866624E-2,-1.308019E-1,-9.568492E1
5.598134E0,7.866624E-2,-2.196485E-1,-5.112678E2,6.879440E-2,-1.363548E-1,-1.699384E2
5.631456E0,8.329367E-3,-2.184145E-1,-4.873210E2,5.275266E-2,-1.474606E-1,-3.011647E2
5.664778E0,-4.658276E-2,-2.048407E-1,-4.080410E2,1.820121E-2,-1.554815E-1,-3.816005E2
5.698101E0,-8.792110E-2,-1.881820E-1,-2.941799E2,-1.573325E-2,-1.554815E-1,-4.497392E2
5.731423E0,-1.200046E-1,-1.887990E-1,-1.971833E2,-6.200751E-2,-1.437587E-1,-4.168754E2
5.764745E0,-1.446842E-1,-1.838631E-1,-8.397903E1,-8.483615E-2,-1.277170E-1,-3.062588E2
5.798067E0,-1.409822E-1,-1.801611E-1,-1.163504E1,-1.051968E-1,-1.098242E-1,-2.654435E2
5.831390E0,-1.372803E-1,-1.696723E-1,-1.839506E1,-1.255575E-1,-1.005694E-1,-2.347933E2
5.864712E0,-1.341954E-1,-1.641194E-1,1.551100E1,-1.378973E-1,-8.144270E-2,-4.226260E1
5.898034E0,-1.298764E-1,-1.665873E-1,6.255838E1,-1.237065E-1,-8.946357E-2,1.865544E2
5.931356E0,-1.261745E-1,-1.795441E-1,9.287612E1,-1.150687E-1,-1.073563E-1,1.890768E2
5.964678E0,-1.206216E-1,-1.949689E-1,9.067476E1,-1.021119E-1,-1.153772E-1,2.803747E2
5.998001E0,-1.144517E-1,-2.060747E-1,9.593562E1,-7.434731E-2,-1.382058E-1,3.612167E2
6.031323E0,-9.964391E-2,-2.103936E-1,1.683592E2,-4.719975E-2,-1.505456E-1,3.551815E2
6.064645E0,-6.879440E-2,-2.140956E-1,3.088131E2,-1.264830E-2,-1.579495E-1,4.010364E2
6.097967E0,-1.820121E-2,-2.196485E-1,4.018662E2,2.560509E-2,-1.554815E-1,4.212434E2
6.131290E0,3.547693E-2,-2.239674E-1,4.580017E2,6.447547E-2,-1.480776E-1,3.313355E2
6.164612E0,1.021119E-1,-2.110106E-1,4.502408E2,8.607013E-2,-1.406738E-1,1.935407E2
6.197934E0,1.496201E-1,-1.844801E-1,3.364862E2,9.840993E-2,-1.332699E-1,6.016125E1
6.231256E0,1.681298E-1,-1.499286E-1,2.487089E2,9.409100E-2,-1.320359E-1,-1.070304E1
6.264578E0,1.687468E-1,-1.153772E-1,2.151302E2,9.409100E-2,-1.308019E-1,7.680537E0
6.297901E0,1.656619E-1,-8.576163E-2,8.232700E1,9.409100E-2,-1.295679E-1,7.776777E0
6.331223E0,1.533221E-1,-8.452765E-2,-7.324185E1,9.409100E-2,-1.283340E-1,-1.286335E2
6.364545E0,1.446842E-1,-9.131454E-2,-1.554569E2,6.941139E-2,-1.338869E-1,-2.363632E2
6.397867E0,1.397483E-1,-1.141432E-1,-2.966952E2,5.460363E-2,-1.462267E-1,-1.767363E2
6.431190E0,1.212386E-1,-1.554815E-1,-3.169879E2,4.102984E-2,-1.468437E-1,-1.906593E2
6.464512E0,1.027289E-1,-1.807781E-1,-3.688779E2,2.066917E-2,-1.517796E-1,-2.810357E2
6.497834E0,5.336965E-2,-2.252014E-1,-5.366000E2,-8.329367E-3,-1.517796E-1,-9.056954E1
6.531156E0,-2.498810E-2,-2.301373E-1,-4.632659E2,4.627426E-3,-1.548645E-1,1.800787E1
6.564479E0,-6.509246E-2,-2.054577E-1,-4.154450E2,-5.244416E-3,-1.548645E-1,-1.501387E2
6.597801E0,-1.082818E-1,-1.610344E-1,-3.757405E2,-2.252014E-2,-1.542475E-1,-3.053503E2
6.631123E0,-1.261745E-1,-1.369718E-1,-2.507650E2,-6.077353E-2,-1.480776E-1,-3.275548E2
6.664445E0,-1.422162E-1,-1.166111E-1,-1.778072E2,-8.175119E-2,-1.406738E-1,-1.413548E2
6.697767E0,-1.601089E-1,-1.141432E-1,-2.243842E1,-8.360217E-2,-1.351208E-1,-8.150826E1
6.731090E0,-1.675128E-1,-1.301849E-1,7.140522E1,-9.409100E-2,-1.314189E-1,-7.416878E1
6.764412E0,-1.749167E-1,-1.480776E-1,1.425080E2,-9.655896E-2,-1.295679E-1,-2.033273E1
6.797734E0,-1.613429E-1,-1.752252E-1,2.502985E2,-9.655896E-2,-1.283340E-1,3.050403E1
6.831056E0,-1.292594E-1,-1.986708E-1,3.090631E2,-8.915508E-2,-1.289509E-1,1.014333E2
6.864379E0,-8.607013E-2,-2.128616E-1,3.310951E2,-7.681527E-2,-1.320359E-1,1.444086E2
6.897701E0,-4.288082E-2,-2.214995E-1,2.610744E2,-6.509246E-2,-1.394398E-1,1.988330E2
6.931023E0,-1.820121E-2,-2.264354E-1,2.600943E2,-4.411480E-2,-1.449927E-1,3.870982E2
6.964345E0,2.622208E-2,-2.338393E-1,2.754379E2,2.159466E-3,-1.536305E-1,4.375010E2
6.997667E0,5.645460E-2,-2.301373E-1,1.870980E2,3.300897E-2,-1.517796E-1,3.610625E2
7.030990E0,7.681527E-2,-2.245844E-1,1.751019E2,6.385848E-2,-1.375888E-1,3.402609E2
7.064312E0,9.902692E-2,-2.079257E-1,1.784763E2,8.977207E-2,-1.283340E-1,2.399617E2
7.097634E0,1.169196E-1,-1.962029E-1,1.965173E2,1.021119E-1,-1.178451E-1,1.537895E2
7.130956E0,1.496201E-1,-1.875650E-1,1.459352E2,1.132177E-1,-1.122922E-1,7.646106E1
7.164279E0,1.545560E-1,-1.807781E-1,7.187891E1,1.156857E-1,-1.116752E-1,-9.252618E1
7.197601E0,1.638109E-1,-1.733742E-1,5.004864E1,9.964391E-2,-1.227810E-1,-2.088073E2
7.230923E0,1.607259E-1,-1.672043E-1,-2.909657E1,8.236818E-2,-1.314189E-1,-2.665760E2
7.264245E0,1.508541E-1,-1.709063E-1,-1.562316E2,5.645460E-2,-1.449927E-1,-2.382791E2
7.297567E0,1.206216E-1,-1.826291E-1,-2.573178E2,4.349781E-2,-1.499286E-1,-2.373798E2
7.330890E0,9.038906E-2,-2.005218E-1,-3.201158E2,1.449927E-2,-1.523966E-1,-2.612808E2
7.364212E0,4.781674E-2,-2.233504E-1,-4.525860E2,-3.393446E-3,-1.548645E-1,-2.182844E2
7.397534E0,-2.437111E-2,-2.344563E-1,-4.410522E2,-2.498810E-2,-1.554815E-1,-1.851714E2
7.430856E0,-7.187935E-2,-2.301373E-1,-3.822045E2,-3.794489E-2,-1.567155E-1,-1.562047E2
7.464179E0,-1.169196E-1,-1.912669E-1,-3.421026E2,-5.522062E-2,-1.554815E-1,-1.839815E2
7.497501E0,-1.354293E-1,-1.604174E-1,-2.561131E2,-7.126236E-2,-1.468437E-1,-7.838035E1
7.530823E0,-1.514711E-1,-1.338869E-1,-1.554353E2,-6.694343E-2,-1.449927E-1,-7.123306E1
7.564145E0,-1.551730E-1,-1.277170E-1,-5.714277E1,-8.113420E-2,-1.369718E-1,-9.803980E1
7.597468E0,-1.662788E-1,-1.283340E-1,3.026579E1,-8.298517E-2,-1.363548E-1,-1.373292E1
7.630790E0,-1.675128E-1,-1.480776E-1,1.720812E2,-8.298517E-2,-1.351208E-1,-3.474020E0
7.664112E0,-1.520881E-1,-1.758422E-1,2.394612E2,-8.298517E-2,-1.351208E-1,6.855395E1
7.697434E0,-1.267915E-1,-1.986708E-1,2.832979E2,-6.879440E-2,-1.351208E-1,9.138810E1
7.730756E0,-8.853809E-2,-2.196485E-1,3.206982E2,-6.756042E-2,-1.419077E-1,8.237802E1
7.764079E0,-4.534878E-2,-2.301373E-1,3.069774E2,-5.707159E-2,-1.449927E-1,2.241169E2
7.797401E0,-5.861406E-3,-2.282864E-1,2.747052E2,-2.745606E-2,-1.480776E-1,3.131658E2
7.830723E0,2.869004E-2,-2.276694E-1,2.571252E2,-1.542475E-3,-1.499286E-1,3.512331E2
7.864045E0,6.324149E-2,-2.252014E-1,2.032781E2,3.300897E-2,-1.437587E-1,3.189576E2
7.897368E0,8.483615E-2,-2.239674E-1,1.462965E2,5.336965E-2,-1.412907E-1,2.782023E2
7.930690E0,1.033458E-1,-2.171805E-1,1.322291E2,8.051721E-2,-1.314189E-1,2.129237E2
7.964012E0,1.169196E-1,-2.060747E-1,1.294408E2,9.038906E-2,-1.295679E-1,2.035595E2
7.997334E0,1.323444E-1,-1.955859E-1,1.036072E2,1.144517E-1,-1.141432E-1,1.571875E2
8.030656E0,1.409822E-1,-1.906500E-1,3.951713E1,1.144517E-1,-1.129092E-1,-8.161245E1
8.063979E0,1.422162E-1,-1.906500E-1,-2.288499E1,9.964391E-2,-1.203131E-1,-1.910843E2
8.097301E0,1.354293E-1,-1.937349E-1,-6.498279E1,8.298517E-2,-1.295679E-1,-2.037426E2
8.130623E0,1.267915E-1,-1.999048E-1,-1.083363E2,6.570945E-2,-1.345039E-1,-2.771359E2
8.163945E0,1.076648E-1,-2.048407E-1,-1.887629E2,3.794489E-2,-1.505456E-1,-3.386875E2
