#multi:
,m2,,,m1,,,
t,x,y,ω,x,y,ω,
7.664112E-1,1.037551E-2,8.174646E-2,0.000000E0,1.163315E-2,1.616065E-1,0.000000E0
7.997334E-1,1.037551E-2,8.174646E-2,0.000000E0,1.163315E-2,1.616065E-1,0.000000E0
8.330556E-1,1.037551E-2,8.174646E-2,0.000000E0,1.163315E-2,1.616065E-1,0.000000E0
8.663779E-1,1.037551E-2,8.174646E-2,0.000000E0,1.163315E-2,1.616065E-1,-7.250612E1
8.997001E-1,1.037551E-2,8.174646E-2,0.000000E0,2.546717E-2,1.616065E-1,-6.415724E1
9.330223E-1,1.037551E-2,8.174646E-2,0.000000E0,2.358071E-2,1.597200E-1,3.522128E0
9.663446E-1,1.037551E-2,8.174646E-2,-1.147275E2,2.420953E-2,1.578335E-1,3.868965E-1
9.996668E-1,2.106543E-2,7.923118E-2,-1.147275E2,2.295189E-2,1.559471E-1,5.213645E0
1.032989E0,2.106543E-2,7.923118E-2,-3.149929E1,2.295189E-2,1.559471E-1,-1.407598E1
1.066311E0,2.420953E-2,7.923118E-2,-9.190649E1,2.546717E-2,1.553183E-1,-8.322133E1
1.099633E0,2.924008E-2,7.608709E-2,-9.948756E1,3.804354E-2,1.534318E-1,-6.997056E1
1.132956E0,3.301299E-2,7.545827E-2,-1.175755E2,3.804354E-2,1.528030E-1,-1.350959E2
1.166278E0,4.055882E-2,7.357181E-2,-1.424635E2,6.068102E-2,1.433707E-1,-2.100735E2
1.199600E0,4.433173E-2,6.791244E-2,-2.488682E2,7.388622E-2,1.389690E-1,-1.992473E2
1.232922E0,5.753693E-2,5.659370E-2,-3.127285E2,9.400843E-2,1.282791E-1,-2.675713E2
1.266245E0,7.011331E-2,5.093433E-2,-3.840194E2,1.179035E-1,1.144450E-1,-3.493319E2
1.299567E0,8.080323E-2,2.766803E-2,-6.120067E2,1.411698E-1,8.300409E-2,-3.913370E2
1.332889E0,9.652370E-2,-8.174646E-3,-7.127573E2,1.487157E-1,4.841906E-2,-5.224531E2
1.366211E0,1.046983E-1,-5.722252E-2,-7.034389E2,1.550039E-1,-1.194756E-2,-6.691283E2
1.399533E0,9.903898E-2,-1.257638E-1,-5.574650E2,1.443139E-1,-7.231417E-2,-6.848586E2
1.432856E0,9.526606E-2,-2.125408E-1,-2.501333E2,1.009254E-1,-1.207332E-1,-8.787939E2
1.466178E0,8.583378E-2,-2.175713E-1,-3.330928E2,1.351961E-2,-1.628641E-1,-9.774574E2
1.499500E0,5.344961E-3,-1.597200E-1,-6.078359E2,-6.696921E-2,-1.414843E-1,-8.831895E2
1.532822E0,-4.684701E-2,-1.358249E-1,-7.261785E2,-1.298511E-1,-9.369402E-2,-7.777972E2
1.566145E0,-1.141306E-1,-1.081569E-1,-7.291651E2,-1.581480E-1,-3.584268E-2,-5.784628E2
1.599467E0,-1.807854E-1,-7.420063E-2,-7.055448E2,-1.550039E-1,7.545827E-3,-2.757311E2
1.632789E0,-2.386368E-1,1.509165E-2,-6.414177E2,-1.531174E-1,1.509165E-2,-3.658384E0
1.666111E0,-1.952483E-1,7.294299E-2,-3.942850E2,-1.543750E-1,8.174646E-3,3.380889E1
1.699434E0,-1.267070E-1,7.294299E-2,1.456815E2,-1.600344E-1,9.432283E-3,-2.286127E1
1.732756E0,-8.268969E-2,1.572047E-2,7.593315E2,-1.656938E-1,1.320520E-2,-4.735620E1
1.766078E0,-1.179035E-1,-4.464614E-2,4.946902E2,-1.537462E-1,1.760693E-2,6.828725E1
1.799400E0,-1.814143E-1,-7.420063E-2,-6.199726E1,-1.550039E-1,0.000000E0,4.007377E2
1.832722E0,-2.235451E-1,-6.665480E-2,-9.321910E1,-1.417987E-1,-5.219197E-2,6.247859E2
1.866045E0,-1.795278E-1,-5.156315E-2,2.896739E2,-1.179035E-1,-1.050128E-1,6.226475E2
1.899367E0,-9.023551E-2,-6.539717E-2,1.045979E3,-7.262858E-2,-1.351961E-1,6.444555E2
1.932689E0,-5.973780E-3,-8.174646E-2,1.474172E3,-1.477724E-2,-1.590912E-1,6.465230E2
1.966011E0,8.897787E-2,-9.117874E-2,9.547079E2,4.181646E-2,-1.572047E-1,6.126901E2
1.999334E0,1.795278E-1,-1.056416E-1,1.670909E2,9.400843E-2,-1.314231E-1,6.206465E2
2.032656E0,2.009076E-1,-1.383402E-1,-1.183350E2,1.311087E-1,-8.740583E-2,6.289230E2
2.065978E0,1.524886E-1,-1.207332E-1,8.629523E1,1.594056E-1,-3.521386E-2,4.706248E2
2.099300E0,1.109865E-1,-6.099543E-2,6.397145E2,1.732396E-1,-6.917008E-3,1.181383E2
2.132622E0,8.331850E-2,6.288189E-3,7.500582E2,1.650650E-1,-1.320520E-2,-6.629022E1
2.165945E0,1.260782E-1,4.904787E-2,1.661448E2,1.550039E-1,-1.823575E-2,-7.578959E1
2.199267E0,1.757549E-1,4.841906E-2,-2.743371E2,1.556327E-1,-2.641039E-2,-6.860893E1
2.232589E0,2.317198E-1,1.194756E-2,-4.688580E2,1.575191E-1,-3.144094E-2,-7.898675E1
2.265911E0,2.298333E-1,-6.539717E-2,-5.785554E2,1.512309E-1,-4.024441E-2,-1.420767E2
2.299234E0,1.902177E-1,-1.364537E-1,-5.895457E2,1.392834E-1,-5.282079E-2,-3.338420E2
2.332556E0,1.179035E-1,-1.697811E-1,-6.181059E2,1.210476E-1,-9.180756E-2,-5.380288E2
2.365878E0,4.873346E-2,-2.093967E-1,-5.367370E2,8.394732E-2,-1.276502E-1,-7.232579E2
2.399200E0,-4.087323E-3,-2.257460E-1,-3.642776E2,1.289079E-2,-1.616065E-1,-7.837962E2
2.432522E0,-4.621819E-2,-2.332918E-1,-3.556559E2,-5.187756E-2,-1.509165E-1,-7.151974E2
2.465845E0,-9.023551E-2,-1.955627E-1,-4.837863E2,-1.091001E-1,-1.163315E-1,-6.227999E2
2.499167E0,-1.449428E-1,-1.528030E-1,-5.703674E2,-1.424275E-1,-8.048882E-2,-4.989696E2
2.532489E0,-2.009076E-1,-1.031263E-1,-5.246811E2,-1.462004E-1,-3.521386E-2,-2.989918E2
2.565811E0,-2.348639E-1,-4.779024E-2,-4.445613E2,-1.499733E-1,-2.515276E-2,-6.319707E1
2.599134E0,-2.310909E-1,1.006110E-2,-3.350639E2,-1.493445E-1,-2.452394E-2,-2.928369E0
2.632456E0,-2.065670E-1,3.961559E-2,-1.741459E2,-1.493445E-1,-2.452394E-2,1.754077E1
2.665778E0,-1.650650E-1,4.150205E-2,2.857826E1,-1.493445E-1,-2.766803E-2,1.645839E2
2.699100E0,-1.197900E-1,1.886457E-2,4.947751E2,-1.512309E-1,-5.596488E-2,3.368699E2
2.732423E0,-8.080323E-2,-2.766803E-2,1.013493E3,-1.405410E-1,-9.117874E-2,2.734550E2
2.765745E0,-4.936228E-2,-8.111764E-2,9.905176E2,-1.254494E-1,-9.998220E-2,3.502138E2
2.799067E0,-1.414843E-2,-1.616065E-1,4.538947E2,-8.331850E-2,-1.251350E-1,5.897219E2
2.832389E0,-4.087323E-3,-2.263748E-1,6.579858E0,-3.112654E-2,-1.452572E-1,6.721294E2
2.865711E0,-1.792134E-2,-2.244883E-1,8.099211E1,2.924008E-2,-1.477724E-1,6.677495E2
2.899034E0,1.100433E-2,-1.439995E-1,4.349526E2,8.520496E-2,-1.339384E-1,5.689643E2
2.932356E0,4.118764E-2,-9.054992E-2,9.069921E2,1.229341E-1,-1.062704E-1,3.799395E2
2.965678E0,7.514386E-2,-3.521386E-2,1.049126E3,1.348817E-1,-8.489055E-2,2.718848E2
2.999000E0,1.046983E-1,8.174646E-3,5.605226E2,1.443139E-1,-6.036661E-2,2.087227E2
3.032323E0,1.298511E-1,2.829685E-2,1.422682E2,1.524886E-1,-5.030551E-2,1.039285E2
3.065645E0,1.619209E-1,4.024441E-2,-5.825274E1,1.581480E-1,-4.464614E-2,-4.277442E0
3.098967E0,1.914754E-1,2.829685E-2,-2.142627E2,1.499733E-1,-5.030551E-2,-1.093990E2
3.132289E0,2.122264E-1,-1.257638E-3,-3.360542E2,1.462004E-1,-6.225307E-2,-1.527649E2
3.165611E0,2.266892E-1,-5.659370E-2,-5.051594E2,1.399122E-1,-7.671591E-2,-2.399764E2
3.198934E0,2.084535E-1,-1.408554E-1,-5.690144E2,1.254494E-1,-1.018687E-1,-2.305196E2
3.232256E0,1.474580E-1,-1.886457E-1,-5.640806E2,1.141306E-1,-1.106721E-1,-3.347993E2
3.265578E0,7.325740E-2,-2.213443E-1,-5.987597E2,7.262858E-2,-1.333096E-1,-6.034361E2
3.298900E0,-7.860236E-3,-2.320342E-1,-5.029601E2,1.477724E-2,-1.502877E-1,-6.898564E2
3.332223E0,-6.256748E-2,-2.295189E-1,-4.190977E2,-4.684701E-2,-1.490301E-1,-5.735150E2
3.365545E0,-1.179035E-1,-2.049950E-1,-4.178678E2,-8.583378E-2,-1.339384E-1,-4.962921E2
3.398867E0,-1.631785E-1,-1.741828E-1,-3.937938E2,-1.292223E-1,-1.062704E-1,-4.796442E2
3.432189E0,-1.952483E-1,-1.307943E-1,-3.887714E2,-1.487157E-1,-7.042772E-2,-3.163100E2
3.465511E0,-2.285757E-1,-8.740583E-2,-3.219881E2,-1.499733E-1,-4.967669E-2,-1.226958E2
3.498834E0,-2.329774E-1,-5.093433E-2,-2.392341E2,-1.487157E-1,-4.590378E-2,-1.757879E1
3.532156E0,-2.317198E-1,-2.012220E-2,-1.698607E2,-1.487157E-1,-4.590378E-2,7.663995E0
3.565478E0,-2.166281E-1,-3.772913E-3,-3.396854E1,-1.480869E-1,-4.716142E-2,1.048349E2
3.598800E0,-2.002788E-1,-9.432283E-3,1.489213E2,-1.430563E-1,-6.413953E-2,2.799527E2
3.632123E0,-1.757549E-1,-3.395622E-2,2.994892E2,-1.273358E-1,-9.369402E-2,4.249670E2
3.665445E0,-1.474580E-1,-6.162425E-2,4.320479E2,-9.841016E-2,-1.282791E-1,5.283474E2
3.698767E0,-1.292223E-1,-1.075280E-1,5.370774E2,-4.999110E-2,-1.502877E-1,5.840383E2
3.732089E0,-1.028119E-1,-1.678946E-1,6.486760E2,4.087323E-3,-1.584624E-1,3.592813E2
3.765412E0,-2.798244E-2,-2.295189E-1,8.012395E2,1.540606E-2,-1.578335E-1,1.767663E2
3.798734E0,8.960669E-2,-2.219731E-1,7.327914E2,3.678591E-2,-1.559471E-1,2.684034E2
3.832056E0,1.311087E-1,-1.458860E-1,5.910826E2,6.256748E-2,-1.439995E-1,3.241191E2
3.865378E0,1.443139E-1,-7.860236E-2,4.811863E2,9.212197E-2,-1.320520E-1,3.212187E2
3.898700E0,1.386546E-1,-3.961559E-2,3.615221E2,1.109865E-1,-1.113009E-1,3.340381E2
3.932023E0,1.292223E-1,-1.006110E-2,2.934739E2,1.336240E-1,-8.614819E-2,2.812200E2
3.965345E0,1.285935E-1,8.174646E-3,1.212302E2,1.449428E-1,-7.168535E-2,1.162971E2
3.998667E0,1.285935E-1,8.174646E-3,-8.759473E0,1.493445E-1,-6.979890E-2,1.897328E1
4.031989E0,1.179035E-1,6.288189E-3,-1.530562E2,1.493445E-1,-6.979890E-2,-9.932188E1
4.065312E0,1.091001E-1,-1.257638E-2,-2.758872E2,1.436851E-1,-8.866346E-2,-1.793861E2
4.098634E0,1.053272E-1,-2.892567E-2,-3.074138E2,1.342528E-1,-1.012398E-1,-3.396992E2
4.131956E0,9.589488E-2,-4.904787E-2,-4.360089E2,9.337961E-2,-1.301655E-1,-4.875413E2
4.165278E0,8.268969E-2,-8.111764E-2,-4.751123E2,5.439283E-2,-1.458860E-1,-5.027397E2
4.198600E0,7.199976E-2,-1.188468E-1,-4.759505E2,5.973780E-3,-1.622353E-1,-4.925126E2
4.231923E0,4.244528E-2,-1.729252E-1,-6.473470E2,-3.364181E-2,-1.528030E-1,-3.251910E2
4.265245E0,-4.873346E-2,-2.295189E-1,-7.324469E2,-5.124874E-2,-1.439995E-1,-1.263793E2
4.298567E0,-1.298511E-1,-1.848728E-1,-6.839229E2,-5.627929E-2,-1.477724E-1,-8.836689E1
4.331889E0,-1.348817E-1,-8.551937E-2,-4.128990E2,-7.074213E-2,-1.484013E-1,-2.092599E2
4.365212E0,-9.841016E-2,-5.093433E-2,1.298182E2,-9.400843E-2,-1.351961E-1,-3.032072E2
4.398534E0,-6.068102E-2,-5.282079E-2,4.374885E2,-1.141306E-1,-1.113009E-1,-2.926811E2
4.431856E0,-5.565047E-2,-8.426173E-2,2.670326E2,-1.279646E-1,-9.180756E-2,-1.802138E2
4.465178E0,-8.017441E-2,-1.326808E-1,-4.063749E0,-1.355105E-1,-8.551937E-2,4.865746E1
4.498500E0,-1.166459E-1,-1.748117E-1,-1.765841E2,-1.254494E-1,-1.012398E-1,3.114863E2
4.531823E0,-1.631785E-1,-1.754405E-1,-2.167359E2,-9.652370E-2,-1.282791E-1,4.270058E2
4.565145E0,-1.405410E-1,-1.257638E-1,6.424097E1,-6.256748E-2,-1.502877E-1,3.903910E2
4.598467E0,-8.646260E-2,-1.081569E-1,4.498989E2,-3.175535E-2,-1.647506E-1,3.336226E2
4.631789E0,-3.175535E-2,-9.683811E-2,8.543297E2,-9.432283E-4,-1.584624E-1,3.536125E2
4.665112E0,2.672480E-2,-8.048882E-2,9.630855E2,3.552827E-2,-1.578335E-1,3.507947E2
4.698434E0,7.451504E-2,-7.168535E-2,6.661136E2,6.319630E-2,-1.484013E-1,2.719257E2
4.731756E0,1.273358E-1,-6.539717E-2,2.432707E2,8.331850E-2,-1.395978E-1,2.738123E2
4.765078E0,1.631785E-1,-8.551937E-2,-5.961923E1,1.034407E-1,-1.175891E-1,2.231228E2
4.798401E0,1.996500E-1,-1.207332E-1,-1.898687E2,1.141306E-1,-1.113009E-1,1.736842E2
4.831723E0,1.851872E-1,-1.572047E-1,-3.437804E2,1.273358E-1,-9.620929E-2,1.418367E2
4.865045E0,1.260782E-1,-1.741828E-1,-3.839214E2,1.311087E-1,-9.117874E-2,9.591446E0
4.898367E0,7.325740E-2,-1.641217E-1,-3.739748E2,1.260782E-1,-9.306520E-2,-2.107190E2
4.931689E0,3.112654E-2,-1.609776E-1,-3.722210E2,1.059560E-1,-1.213620E-1,-3.762719E2
4.965012E0,-2.200866E-3,-1.609776E-1,-3.302876E2,7.703032E-2,-1.421131E-1,-3.836306E2
4.998334E0,-3.489945E-2,-1.779557E-1,-2.927868E2,4.244528E-2,-1.528030E-1,-4.485552E2
5.031656E0,-7.451504E-2,-2.012220E-1,-1.560402E2,-4.087323E-3,-1.590912E-1,-5.391397E2
5.064978E0,-8.772024E-2,-2.226019E-1,3.509619E0,-5.627929E-2,-1.509165E-1,-4.935443E2
5.098301E0,-7.703032E-2,-2.106543E-1,-2.407412E1,-9.086433E-2,-1.326808E-1,-3.836368E2
5.131623E0,-7.703032E-2,-1.804710E-1,-9.999021E1,-1.135018E-1,-1.094145E-1,-3.155931E2
5.164945E0,-7.514386E-2,-1.490301E-1,-1.107859E2,-1.361393E-1,-9.369402E-2,-2.169697E2
5.198267E0,-7.891677E-2,-1.339384E-1,-2.904165E1,-1.424275E-1,-8.048882E-2,-7.590383E1
5.231589E0,-7.262858E-2,-1.326808E-1,6.493645E1,-1.424275E-1,-8.048882E-2,3.269427E0
5.264912E0,-7.262858E-2,-1.477724E-1,9.037420E1,-1.411698E-1,-8.048882E-2,1.524849E2
5.298234E0,-7.011331E-2,-1.678946E-1,7.965739E1,-1.229341E-1,-1.018687E-1,2.720357E2
5.331556E0,-7.451504E-2,-1.955627E-1,4.840297E1,-1.053272E-1,-1.163315E-1,3.824878E2
5.364878E0,-7.765913E-2,-2.200866E-1,3.369112E1,-6.634039E-2,-1.433707E-1,4.376772E2
5.398201E0,-7.262858E-2,-2.156849E-1,8.091883E1,-3.615709E-2,-1.572047E-1,5.677503E2
5.431523E0,-4.936228E-2,-1.974491E-1,1.979941E2,3.615709E-2,-1.559471E-1,5.729346E2
5.464845E0,-1.729252E-2,-1.829863E-1,3.156195E2,6.948449E-2,-1.471436E-1,3.206816E2
5.498167E0,2.169425E-2,-1.760693E-1,3.567365E2,9.275079E-2,-1.351961E-1,2.588721E2
5.531490E0,6.130984E-2,-1.842439E-1,3.764305E2,1.091001E-1,-1.188468E-1,1.735571E2
5.564812E0,1.185324E-1,-1.886457E-1,3.856010E2,1.153883E-1,-1.113009E-1,6.712843E1
5.598134E0,1.744972E-1,-1.798422E-1,2.688667E2,1.147594E-1,-1.068992E-1,-1.670170E1
5.631456E0,1.751261E-1,-1.465148E-1,1.947890E2,1.103577E-1,-1.106721E-1,-1.904999E2
5.664778E0,1.732396E-1,-1.119298E-1,1.063160E2,9.400843E-2,-1.377113E-1,-2.946824E2
5.698101E0,1.355105E-1,-8.740583E-2,-1.155024E2,6.822685E-2,-1.446283E-1,-2.039306E2
5.731423E0,1.072136E-1,-9.180756E-2,-2.820389E2,5.753693E-2,-1.521742E-1,-1.983706E2
5.764745E0,7.514386E-2,-9.495165E-2,-3.531426E2,3.427063E-2,-1.609776E-1,-3.283443E2
5.798067E0,4.999110E-2,-1.031263E-1,-3.503529E2,-3.458504E-3,-1.653794E-1,-4.236638E2
5.831390E0,3.112654E-2,-1.163315E-1,-2.919413E2,-4.747583E-2,-1.628641E-1,-2.920244E2
5.864712E0,1.603488E-2,-1.433707E-1,-3.091843E2,-5.816575E-2,-1.540606E-1,-2.313629E2
5.898034E0,-1.792134E-2,-1.810998E-1,-3.120625E2,-8.268969E-2,-1.339384E-1,-2.192070E2
5.931356E0,-5.376402E-2,-2.087679E-1,-3.643164E2,-9.086433E-2,-1.282791E-1,6.709276E1
5.964678E0,-1.185324E-1,-2.056238E-1,-4.175283E2,-6.822685E-2,-1.326808E-1,1.858894E2
5.998001E0,-1.430563E-1,-1.572047E-1,-2.635876E2,-6.005220E-2,-1.421131E-1,8.018707E1
6.031323E0,-1.216765E-1,-1.113009E-1,-6.467950E1,-6.130984E-2,-1.528030E-1,9.814765E1
6.064645E0,-8.583378E-2,-8.111764E-2,2.709788E2,-4.558937E-2,-1.553183E-1,1.140553E2
6.097967E0,-4.370291E-2,-7.734472E-2,5.653457E2,-3.993000E-2,-1.572047E-1,3.640089E1
6.131290E0,-1.289079E-2,-8.237528E-2,6.085331E2,-3.930118E-2,-1.584624E-1,7.285963E1
6.164612E0,1.980780E-2,-1.006110E-1,5.013145E2,-2.672480E-2,-1.616065E-1,9.829940E1
6.197934E0,6.005220E-2,-1.314231E-1,2.035303E2,-2.106543E-2,-1.628641E-1,1.424053E2
6.231256E0,8.394732E-2,-1.823575E-1,-1.099747E2,3.144094E-4,-1.603488E-1,3.123613E2
6.264578E0,7.074213E-2,-2.282613E-1,-2.586083E2,3.615709E-2,-1.509165E-1,3.196252E2
6.297901E0,2.924008E-2,-2.232307E-1,-2.241359E2,5.753693E-2,-1.465148E-1,1.961994E2
6.331223E0,7.231417E-3,-1.829863E-1,-1.218187E2,7.199976E-2,-1.439995E-1,1.401830E2
6.364545E0,-1.572047E-3,-1.351961E-1,4.868142E1,8.394732E-2,-1.408554E-1,3.423861E1
6.397867E0,1.037551E-2,-1.075280E-1,1.527837E2,7.828795E-2,-1.421131E-1,-8.444624E1
6.431190E0,1.477724E-2,-8.803465E-2,1.277549E2,6.822685E-2,-1.452572E-1,-1.384927E2
6.464512E0,2.106543E-2,-8.426173E-2,-2.065694E0,5.376402E-2,-1.509165E-1,-2.840787E2
6.497834E0,1.351961E-2,-8.174646E-2,9.158622E0,1.729252E-2,-1.590912E-1,-2.887878E2
6.531156E0,2.169425E-2,-8.300409E-2,4.273344E1,9.432283E-4,-1.597200E-1,-2.336626E2
6.564479E0,2.169425E-2,-9.998220E-2,-4.957455E1,-2.609598E-2,-1.578335E-1,-2.492832E2
6.597801E0,2.358071E-2,-1.175891E-1,-8.670657E1,-4.558937E-2,-1.559471E-1,-1.937102E2
6.631123E0,1.729252E-2,-1.528030E-1,-1.933980E2,-6.193866E-2,-1.509165E-1,-1.614651E2
6.664445E0,-5.344961E-3,-1.955627E-1,-2.669229E2,-7.262858E-2,-1.421131E-1,1.193030E1
6.697767E0,-4.684701E-2,-2.332918E-1,-3.318298E2,-5.627929E-2,-1.427419E-1,2.688498E2
6.731090E0,-9.526606E-2,-2.169425E-1,-3.205939E2,-2.546717E-2,-1.584624E-1,2.414926E2
6.764412E0,-1.002966E-1,-1.559471E-1,-1.348481E2,-1.540606E-2,-1.628641E-1,9.589258E1
6.797734E0,-7.954559E-2,-1.238773E-1,6.139268E1,-7.860236E-3,-1.647506E-1,5.952113E1
6.831056E0,-5.187756E-2,-9.495165E-2,2.466966E2,-4.087323E-3,-1.634929E-1,1.939055E1
6.864379E0,-2.546717E-2,-8.740583E-2,3.817092E2,-4.087323E-3,-1.628641E-1,-8.282963E-2
6.897701E0,-4.716142E-3,-8.489055E-2,4.371110E2,-4.087323E-3,-1.628641E-1,2.319595E1
6.931023E0,2.106543E-2,-9.180756E-2,4.500760E2,3.144094E-4,-1.634929E-1,6.975163E1
6.964345E0,5.061992E-2,-9.998220E-2,2.707182E2,9.117874E-3,-1.622353E-1,4.987258E1
6.997667E0,6.759803E-2,-1.125586E-1,6.657129E1,9.746693E-3,-1.622353E-1,3.100989E1
7.030990E0,9.212197E-2,-1.515454E-1,-9.734198E1,1.477724E-2,-1.597200E-1,3.104360E1
7.064312E0,9.023551E-2,-1.980780E-1,-2.570260E2,1.540606E-2,-1.597200E-1,1.393949E2
7.097634E0,5.942339E-2,-2.358071E-1,-3.273862E2,3.993000E-2,-1.534318E-1,2.135700E2
7.130956E0,1.037551E-2,-2.244883E-1,-3.563124E2,5.376402E-2,-1.496589E-1,9.284400E1
7.164279E0,-2.924008E-2,-1.722964E-1,-2.034387E2,5.942339E-2,-1.565759E-1,-7.831269E0
7.197601E0,-2.986890E-2,-1.546894E-1,-5.922668E1,5.376402E-2,-1.540606E-1,-9.381716E1
7.230923E0,-3.175535E-2,-1.314231E-1,-1.442784E2,4.055882E-2,-1.565759E-1,-1.752685E2
7.264245E0,-4.621819E-2,-1.232485E-1,-2.277090E2,2.106543E-2,-1.590912E-1,-1.956700E2
7.297567E0,-7.011331E-2,-1.276502E-1,-1.856277E2,4.087323E-3,-1.597200E-1,-1.754671E2
7.330890E0,-9.086433E-2,-1.402266E-1,-9.126687E1,-1.163315E-2,-1.597200E-1,-1.245833E2
7.364212E0,-1.091001E-1,-1.565759E-1,3.446288E1,-1.917898E-2,-1.597200E-1,-1.726881E2
7.397534E0,-1.128730E-1,-1.905321E-1,1.662631E2,-4.433173E-2,-1.578335E-1,-2.301018E2
7.430856E0,-9.778134E-2,-2.219731E-1,2.321684E2,-6.005220E-2,-1.471436E-1,-1.433634E2
7.464179E0,-5.942339E-2,-2.194578E-1,2.602808E2,-6.822685E-2,-1.446283E-1,-7.720826E1
7.497501E0,-2.358071E-2,-2.100255E-1,2.600649E2,-7.514386E-2,-1.452572E-1,5.267595E1
7.530823E0,7.231417E-3,-1.880169E-1,1.791805E2,-6.068102E-2,-1.521742E-1,1.248542E2
7.564145E0,1.729252E-2,-1.779557E-1,1.328928E2,-5.376402E-2,-1.559471E-1,7.233300E1
7.597468E0,3.678591E-2,-1.880169E-1,1.302803E2,-4.684701E-2,-1.540606E-1,2.243364E2
7.630790E0,5.187756E-2,-2.043661E-1,5.228887E1,-1.100433E-2,-1.553183E-1,3.066405E2
7.664112E0,5.879457E-2,-2.263748E-1,-1.547477E1,9.746693E-3,-1.572047E-1,2.556018E2
7.697434E0,5.565047E-2,-2.370647E-1,-6.578740E1,3.615709E-2,-1.565759E-1,2.521548E2
7.730756E0,3.993000E-2,-2.226019E-1,-7.707840E1,5.627929E-2,-1.515454E-1,1.900473E2
7.764079E0,2.861126E-2,-2.018509E-1,-1.601073E1,7.137094E-2,-1.484013E-1,1.506697E2
7.797401E0,3.112654E-2,-1.943050E-1,-2.872712E0,8.457614E-2,-1.439995E-1,1.124125E2
7.830723E0,2.609598E-2,-1.886457E-1,-6.836989E0,9.212197E-2,-1.408554E-1,3.594274E1
7.864045E0,3.049772E-2,-2.005932E-1,1.559482E1,9.086433E-2,-1.408554E-1,-1.441686E2
7.897368E0,3.364181E-2,-2.144272E-1,2.209523E1,6.445394E-2,-1.477724E-1,-2.765405E2
7.930690E0,4.118764E-2,-2.307765E-1,7.235177E1,3.867236E-2,-1.509165E-1,-2.602675E2
7.964012E0,5.690811E-2,-2.326630E-1,5.167988E1,1.666370E-2,-1.534318E-1,-2.378047E2
7.997334E0,5.250638E-2,-2.175713E-1,-5.748695E1,-4.087323E-3,-1.565759E-1,-2.700909E2
8.030656E0,3.427063E-2,-1.961915E-1,-1.421022E2,-3.238417E-2,-1.546894E-1,-2.437110E2
8.063979E0,1.414843E-2,-1.980780E-1,-1.444786E2,-4.873346E-2,-1.521742E-1,-1.091865E2
8.097301E0,9.432283E-4,-2.018509E-1,-1.895643E2,-5.250638E-2,-1.515454E-1,-1.052837E2
8.130623E0,-3.238417E-2,-2.150561E-1,-2.171914E2,-6.822685E-2,-1.477724E-1,1.731995E1
8.163945E0,-5.690811E-2,-2.244883E-1,-1.985951E2,-4.747583E-2,-1.465148E-1,1.144554E2
